-0.0957815222238138,-0.08181556388289499,-0.11080394554369646,-0.11092510939774308,-0.06432480346017583,-0.3046713021783032,-0.28510348504049615,-0.32876578760244024,-0.308846541728053,-0.30985340861447574,-0.23241491932469477,-0.21987037795210457,-0.24290479401956375,-0.21107080917563753,-0.20442091454502465,-0.4353259869217629,-0.4402555684473166,-0.4400447278591101,-0.44835657864605377,-0.38731458167838795,0.1825360282495509,0.1833685006960388,0.14769304134917055,0.1756731239265296,0.1932501743344157
-0.6099983436627299,-0.6241106809370236,-0.643906895220745,-0.6833624894791626,-0.642906536767522,-0.7334781759686351,-0.7190050429944127,-0.7464223210416964,-0.7740093172858988,-0.7520569898582607,-0.07432542871678094,-0.07265219965603821,-0.09811911548802493,-0.11127598799602924,-0.09804073347171913,0.4397845515955282,0.4253135439115313,0.3857265690939938,0.3718043305753927,0.3931146873631921,0.33414092416077035,0.31849856397505166,0.2886838219774815,0.2789947089880472,0.3055562211506991
0.22333526109318638,0.11690874211895586,0.15574684705882624,0.02884240168987206,0.17690837178539917,-0.632371796916577,-0.6525139460367607,-0.6400272581371829,-0.73025197288836,-0.6799730665312023,-1.3804163983180169,-1.391696562087488,-1.3362323542856835,-1.4508079167819463,-1.3324997560758152,0.24469134045710092,0.08435715739835074,0.2278459700150173,0.04952554746400879,0.19293686431506243,-0.3339891604732639,-0.39187213416662886,-0.36854672807568306,-0.5309898125838681,-0.3790339019484944
0.16185946185949202,0.1790906704858788,0.1872382000948101,0.17981087231560228,0.21211188902185485,-0.17518649204922135,-0.10997033348990592,-0.1454975848700407,-0.16329916204380054,-0.1468329586844381,-0.13056230333580085,-0.09729677590141247,-0.10804338188689804,-0.11869701036984664,-0.07305922634869037,-0.688133691093264,-0.6484333393805984,-0.66074835867621,-0.6392347859821236,-0.5726421354396475,0.36348014764754466,0.40182158976498167,0.33126003963890177,0.3643969759909895,0.4175508258985946
-0.19615554934715468,-0.22175277076010375,-0.2366549489657824,-0.2495828167988578,-0.19748590134594082,-0.5204492139889528,-0.4869770309941727,-0.5361919686048566,-0.5792017540063074,-0.5386458989057029,-0.02791825246177145,-0.01146262135747726,-0.026667347704651016,-0.02367544479602326,-0.01905455143990508,0.39346839302258985,0.3910931636182184,0.37364118805537605,0.3489037618321992,0.41517900535808616,-0.5273232404232582,-0.5029281911472466,-0.576353835977642,-0.5780851340254463,-0.5375490296905873
-0.1254597908549724,-0.05486417506428642,-0.08398214347565186,-0.06846498421505569,-0.02625254456747808,-0.3629287231282254,-0.32184766323844277,-0.34479780826642287,-0.34731639290822824,-0.3085837498410076,-0.3079618805750878,-0.28977576263167676,-0.34488838719868703,-0.278322179129772,-0.24277539985793123,-0.08996713618966874,-0.023701209042805677,-0.10306887710697404,-0.08323030025297821,0.04175862788917421,0.1648326610556056,0.20088285194634178,0.14181712377347763,0.19789041002530286,0.2141330120628918
-0.04033886763299604,0.05064109313484594,0.03704261717487466,-0.051962826833060874,0.028067430618596446,-0.2725462915604767,-0.25510304574799686,-0.19792438534346649,-0.2381168585526964,-0.24704308592025212,-0.2022220856770993,-0.15730634542548866,-0.21898110711441993,-0.24375035241591822,-0.1772706508829708,-0.0027464881603910963,0.05373031188176518,0.009522120518224278,0.012294354965032544,0.06747187750292934,0.11970744124646915,0.14137523997187645,0.12457500599294785,0.08840993626670672,0.13026445217529647
0.3623935167189177,0.37797669108688564,0.38945308344590523,0.4712465961874735,0.33429116522209695,-0.0633211007283994,-0.0726305010089073,-0.01731856662738637,0.05267478393872627,-0.04279803652618032,0.3829037079279637,0.37029820416993825,0.3794532406796068,0.430111212526431,0.37394801537937905,0.09008390264004108,0.1058583877273521,0.08083738494207303,0.20908235536088815,0.15657206417535033,-0.0009822326280508032,0.023208171594908966,0.01903211515157391,0.07986404055808434,-0.06378080245357134
-2.7399844369186988,-1.4749654673268962,-0.8697065402380595,-1.1893198884881035,-1.45392186692593,0.38163505172933054,0.31056622690312446,0.3428267518557,0.7148167732273323,0.636721846127882,0.6429053958216083,0.4872855768423738,0.3353352555299338,0.3860364594196632,0.7079382762111158,-3.6119079972849866,-2.3820812472709307,-2.0588663415836703,-2.1851318472235874,-2.346730939792274,-2.363040491927866,-1.3431705983535338,-0.8115187936208176,-0.8980256283247927,-1.0647469776296303
0.20406408405197404,0.19667498506781675,0.1811501650570196,0.13753505723873616,0.18297002852403976,-0.17470650833283347,-0.15680373464811453,-0.19846040833165027,-0.19652939636635114,-0.19486348370506398,-0.06891494431902993,-0.06128008153658895,-0.08593824603307822,-0.08402424591738675,-0.07012005833175541,0.19977767918195394,0.18227400268287522,0.14706068067051,0.1528503231742006,0.21032089436108042,0.1747048962729289,0.1350674713211943,0.16815023713727514,0.12998527102977658,0.14805992293501877
-2.7399844369186988,-1.4749654673268962,-0.8697065402380595,-1.1893198884881035,-1.45392186692593,0.38163505172933054,0.31056622690312446,0.3428267518557,0.7148167732273323,0.636721846127882,0.6429053958216083,0.4872855768423738,0.3353352555299338,0.3860364594196632,0.7079382762111158,-3.6119079972849866,-2.3820812472709307,-2.0588663415836703,-2.1851318472235874,-2.346730939792274,-2.363040491927866,-1.3431705983535338,-0.8115187936208176,-0.8980256283247927,-1.0647469776296303
