0,1,2,3,4,5,6,7,8
-1.0182965730921023,-0.04997264454582323,0.06280230080929255,0.042843891708443334,0.1251197909436336,-0.13823163510446007,-0.002135106076920419,-1.4829601513577312e-19,-0.0
-0.16760596020999788,-1.015898903557097,0.1851277780486446,0.009776706181210161,0.14629445142040043,-0.4028016808649451,-0.2903266321767185,-2.0164938456686125e-17,-0.0
0.08427844247732981,0.033948080454352,-1.015525008504513,-0.08156709418393583,-0.7369298083951783,0.017523244135191872,-0.013591297382885111,-9.439977077458592e-19,-0.0
-0.48852012026221087,-0.25734302895351086,0.004114702860051125,-0.9839709373663462,0.04131720912102354,-0.22089292014266165,-0.35637652380708623,-2.475250243526886e-17,-0.0
0.15878545958382287,0.007792355921156445,-0.009792915404442843,-0.006680752164987791,-1.0195102331020216,0.02155479482999276,0.00033293227989028876,2.3124158069471925e-20,-0.0
-0.08896348152788922,-0.004365860160417148,0.00548672309776211,0.003743056658840627,0.010931090710231163,-1.0120766069936222,-0.00018653354538689307,-1.2955881569089477e-20,-0.0
-0.5500830550888621,-0.02699518559623974,0.033925756413854403,0.023144238589856495,0.0675896184599342,-0.07467262697083896,-1.0011533827224466,-6.953615035913391e-17,-0.0
0.7837750617013055,0.7589459864441948,0.6497150876992269,-0.5410464956592587,-0.09559110586265711,1.0688223222773128,1.5984542298347413,-0.9999999999999999,0.0
-0.40316488896177555,-0.33493230188331324,0.2895768534206109,-0.0046140092273634584,0.284288334535196,-0.9671798615484036,-0.5325197805109548,1.037507314560832e-17,-1.0
